~Version	Section														
VERS.	2.0:	CWLS	Log	ASCII	Standard	-	Version	2.000000							
WRAP.	NO:	One	data	record	per	depth	sample.								
~Well	Information	Section													
#MNEM.UNIT	VALUE	DESCRIPTION													
#---------	----------	-----------													
STRT.M	113.614000	:START	DEPTH												
STOP.M	1282.064820	:STOP	DEPTH												
STEP.M	0.152400	:STEP													
NULL.	-999.250000	:NULL	VALUE												
COMP.	:Oil	Company																							
LOC.		:Location																							
SRVC.	:Service														
DATE.	:Date	unloaded																			
~Curve	Information	Section													
#MNEM.UNIT	API	CODE	Curve	Description											
#---------	----------	-----------------													
BOREHOLE-DEPTH.M	:DEPTH																										
GR.GAPI	:														
K.%	:														
ZDEN.G/C3	:														
~A
Depth		GR			K			ZDEN																				
503.300800	50.580700	-999.250000	-999.250000
503.453200	48.830200	-999.250000	-999.250000
503.605600	48.485900	-999.250000	-999.250000
503.758000	49.632100	-999.250000	-999.250000
503.910400	51.326700	-999.250000	-999.250000
504.062800	51.729500	-999.250000	-999.250000
504.215200	50.886800	-999.250000	-999.250000
504.367600	51.038700	-999.250000	-999.250000
504.520000	53.581600	-999.250000	-999.250000
504.672400	58.568900	-999.250000	-999.250000
504.824800	65.041600	-999.250000	-999.250000
504.977200	70.047700	-999.250000	-999.250000
505.129600	72.277900	-999.250000	-999.250000
505.282000	71.245800	-999.250000	-999.250000
505.434400	67.071800	-999.250000	-999.250000
505.586800	62.188600	-999.250000	-999.250000
505.739200	59.007700	-999.250000	-999.250000
505.891600	57.371300	-999.250000	-999.250000
506.044000	55.763800	-999.250000	-999.250000
506.196400	53.660000	-999.250000	-999.250000
506.348800	52.113400	-999.250000	-999.250000
506.501200	52.894100	-999.250000	-999.250000
506.653600	56.060500	-999.250000	-999.250000
506.806000	60.460800	-999.250000	-999.250000
506.958400	64.115300	-999.250000	-999.250000
507.110800	65.112400	-999.250000	-999.250000
507.263200	65.266400	-999.250000	-999.250000
507.415600	66.218400	-999.250000	-999.250000
507.568000	65.932900	-999.250000	-999.250000
507.720400	62.635600	-999.250000	-999.250000
507.872800	57.122400	-999.250000	-999.250000
508.025200	52.049200	-999.250000	-999.250000
508.177600	49.615600	-999.250000	-999.250000
508.330000	48.832300	-999.250000	-999.250000
508.482400	47.901800	-999.250000	-999.250000
508.634800	47.912200	-999.250000	-999.250000
508.787200	49.191200	-999.250000	-999.250000
508.939600	49.179100	-999.250000	-999.250000
509.092000	48.034400	-999.250000	-999.250000
509.244400	47.767200	-999.250000	-999.250000
509.396800	48.130700	-999.250000	-999.250000
509.549200	48.622200	-999.250000	-999.250000
509.701600	49.866900	-999.250000	-999.250000
509.854000	50.420700	-999.250000	-999.250000
510.006400	47.996900	-999.250000	-999.250000
510.158800	44.030400	-999.250000	-999.250000
510.311200	41.409200	-999.250000	-999.250000
510.463600	40.230300	-999.250000	-999.250000
510.616000	40.003700	-999.250000	-999.250000
510.768400	40.966100	-999.250000	-999.250000
510.920800	42.311500	-999.250000	-999.250000
511.073200	42.401900	-999.250000	-999.250000
511.225600	42.078400	-999.250000	-999.250000
511.378000	42.854800	-999.250000	-999.250000
511.530400	43.341200	-999.250000	-999.250000
511.682800	42.130800	-999.250000	-999.250000
511.835200	40.292500	-999.250000	-999.250000
511.987600	39.718100	-999.250000	-999.250000
512.140000	40.176800	-999.250000	-999.250000
512.292400	40.532700	-999.250000	-999.250000
512.444800	40.064100	-999.250000	-999.250000
512.597200	39.276200	-999.250000	-999.250000
512.749600	39.685000	-999.250000	-999.250000
512.902000	41.972200	-999.250000	-999.250000
513.054400	44.882600	-999.250000	-999.250000
513.206800	46.444800	-999.250000	-999.250000
513.359200	48.277700	-999.250000	-999.250000
513.511600	54.952000	-999.250000	-999.250000
513.664000	71.292600	-999.250000	-999.250000
513.816400	99.676000	-999.250000	-999.250000
513.968800	136.295000	-999.250000	-999.250000
514.121200	170.987000	-999.250000	-999.250000
514.273600	189.727900	-999.250000	-999.250000
514.426000	182.481900	-999.250000	-999.250000
514.578400	151.887100	-999.250000	-999.250000
514.730800	114.045700	-999.250000	-999.250000
514.883200	84.350300	-999.250000	-999.250000
515.035600	66.967100	-999.250000	-999.250000
515.188000	57.407800	-999.250000	-999.250000
515.340400	52.668300	-999.250000	-999.250000
515.492800	51.210000	-999.250000	-999.250000
515.645200	50.106300	-999.250000	-999.250000
515.797600	47.884900	-999.250000	-999.250000
515.950000	45.945400	-999.250000	-999.250000
516.102400	45.362400	-999.250000	-999.250000
516.254800	46.833300	-999.250000	-999.250000
516.407200	49.448800	-999.250000	-999.250000
516.559600	51.849100	-999.250000	-999.250000
516.712000	53.541200	-999.250000	-999.250000
516.864400	55.029400	-999.250000	-999.250000
517.016800	55.937400	-999.250000	-999.250000
517.169200	56.120800	-999.250000	-999.250000
517.321600	56.501200	-999.250000	-999.250000
517.474000	57.999600	-999.250000	-999.250000
517.626400	59.672200	-999.250000	-999.250000
517.778800	59.060600	-999.250000	-999.250000
517.931200	56.041500	-999.250000	-999.250000
518.083600	52.719600	-999.250000	-999.250000
518.236000	51.994000	-999.250000	-999.250000
518.388400	53.615600	-999.250000	-999.250000
518.540800	55.114900	-999.250000	-999.250000
518.693200	55.819400	-999.250000	-999.250000
518.845600	57.194200	-999.250000	-999.250000
518.998000	59.126100	-999.250000	-999.250000
519.150400	60.029700	-999.250000	-999.250000
519.302800	59.704200	-999.250000	-999.250000
519.455200	59.676200	-999.250000	-999.250000
519.607600	60.226500	-999.250000	-999.250000
519.760000	60.594200	-999.250000	-999.250000
519.912400	60.624400	-999.250000	-999.250000
520.064800	60.503900	-999.250000	-999.250000
520.217200	59.257900	-999.250000	-999.250000
520.369600	57.612000	-999.250000	-999.250000
520.522000	56.910400	-999.250000	-999.250000
520.674400	56.800200	-999.250000	-999.250000
520.826800	56.629700	-999.250000	-999.250000
520.979200	56.824000	-999.250000	-999.250000
521.131600	56.581400	-999.250000	-999.250000
521.284000	55.615700	-999.250000	-999.250000
521.436400	56.573600	-999.250000	-999.250000
521.588800	60.480900	-999.250000	-999.250000
521.741200	63.395000	-999.250000	-999.250000
521.893600	63.631700	-999.250000	-999.250000
522.046000	62.993800	-999.250000	-999.250000
522.198400	62.419800	-999.250000	-999.250000
522.350800	61.021900	-999.250000	-999.250000
522.503200	59.729400	-999.250000	-999.250000
522.655600	59.268700	-999.250000	-999.250000
522.808000	59.093400	-999.250000	-999.250000
522.960400	58.669700	-999.250000	-999.250000
523.112800	57.946100	-999.250000	-999.250000
523.265200	57.731900	-999.250000	-999.250000
523.417600	58.350600	-999.250000	-999.250000
523.570000	58.819400	-999.250000	-999.250000
523.722400	57.542700	-999.250000	-999.250000
523.874800	55.123100	-999.250000	-999.250000
524.027200	54.073900	-999.250000	-999.250000
524.179600	54.798500	-999.250000	-999.250000
524.332000	55.143200	-999.250000	-999.250000
524.484400	54.436300	-999.250000	-999.250000
524.636800	53.293400	-999.250000	-999.250000
524.789200	52.262100	-999.250000	-999.250000
524.941600	52.841400	-999.250000	-999.250000
525.094000	55.355700	-999.250000	-999.250000
525.246400	57.876100	-999.250000	-999.250000
525.398800	59.533200	-999.250000	-999.250000
525.551200	60.283900	-999.250000	-999.250000
525.703600	59.468500	-999.250000	-999.250000
525.856000	57.277100	-999.250000	-999.250000
526.008400	55.491800	-999.250000	-999.250000
526.160800	55.306600	-999.250000	-999.250000
526.313200	56.184600	-999.250000	-999.250000
526.465600	57.455400	-999.250000	-999.250000
526.618000	58.584300	-999.250000	-999.250000
526.770400	58.718300	-999.250000	-999.250000
526.922800	57.798500	-999.250000	-999.250000
527.075200	56.451900	-999.250000	-999.250000
527.227600	55.648700	-999.250000	-999.250000
527.380000	56.161500	-999.250000	-999.250000
527.532400	56.697500	-999.250000	-999.250000
527.684800	56.891800	-999.250000	-999.250000
527.837200	57.542600	-999.250000	-999.250000
527.989600	57.874000	-999.250000	-999.250000
528.142000	56.380400	-999.250000	-999.250000
528.294400	54.139600	-999.250000	-999.250000
528.446800	53.194800	-999.250000	-999.250000
528.599200	53.322800	-999.250000	-999.250000
528.751600	52.737800	-999.250000	-999.250000
528.904000	51.469000	-999.250000	-999.250000
529.056400	51.318200	-999.250000	-999.250000
529.208800	52.457800	-999.250000	-999.250000
529.361200	53.346200	-999.250000	-999.250000
529.513600	52.855200	-999.250000	-999.250000
529.666000	52.220100	-999.250000	-999.250000
529.818400	52.630500	-999.250000	-999.250000
529.970800	52.912500	-999.250000	-999.250000
530.123200	51.936300	-999.250000	-999.250000
530.275600	50.937400	-999.250000	-999.250000
530.428000	50.881200	-999.250000	-999.250000
530.580400	50.999200	-999.250000	-999.250000
530.732800	50.802800	-999.250000	-999.250000
530.885200	51.289400	-999.250000	-999.250000
531.037600	52.549800	-999.250000	-999.250000
531.190000	53.414200	-999.250000	-999.250000
531.342400	53.272200	-999.250000	-999.250000
531.494800	51.918400	-999.250000	-999.250000
531.647200	50.383100	-999.250000	-999.250000
531.799600	49.929400	-999.250000	-999.250000
531.952000	50.677200	-999.250000	-999.250000
532.104400	51.643200	-999.250000	-999.250000
532.256800	51.872700	-999.250000	-999.250000
532.409200	50.978900	-999.250000	-999.250000
532.561600	49.560900	-999.250000	-999.250000
532.714000	48.742800	-999.250000	-999.250000
532.866400	49.424600	-999.250000	-999.250000
533.018800	50.842400	-999.250000	-999.250000
533.171200	51.502700	-999.250000	-999.250000
533.323600	52.000200	-999.250000	-999.250000
533.476000	53.041700	-999.250000	-999.250000
533.628400	52.988100	-999.250000	-999.250000
533.780800	51.485700	-999.250000	-999.250000
533.933200	50.409900	-999.250000	-999.250000
534.085600	50.916100	-999.250000	-999.250000
534.238000	52.430000	-999.250000	-999.250000
534.390400	53.211500	-999.250000	-999.250000
534.542800	51.880100	-999.250000	-999.250000
534.695200	49.988800	-999.250000	-999.250000
534.847600	50.478000	-999.250000	-999.250000
535.000000	52.922200	-999.250000	-999.250000
535.152400	55.277900	-999.250000	-999.250000
535.304800	57.010100	-999.250000	-999.250000
535.457200	58.075400	-999.250000	-999.250000
535.609600	57.761400	-999.250000	-999.250000
535.762000	55.299800	-999.250000	-999.250000
535.914400	51.820500	-999.250000	-999.250000
536.066800	50.209700	-999.250000	-999.250000
536.219200	51.672400	-999.250000	-999.250000
536.371600	52.723700	-999.250000	-999.250000
536.524000	51.326500	-999.250000	-999.250000
536.676400	49.856800	-999.250000	-999.250000
536.828800	49.992900	-999.250000	-999.250000
536.981200	50.578600	-999.250000	-999.250000
537.133600	50.858000	-999.250000	-999.250000
537.286000	51.196500	-999.250000	-999.250000
537.438400	50.704900	-999.250000	-999.250000
537.590800	49.026600	-999.250000	-999.250000
537.743200	48.262500	-999.250000	-999.250000
537.895600	49.615700	-999.250000	-999.250000
538.048000	51.352000	-999.250000	-999.250000
538.200400	52.418400	-999.250000	-999.250000
538.352800	53.316100	-999.250000	-999.250000
538.505200	54.293800	-999.250000	-999.250000
538.657600	54.282600	-999.250000	-999.250000
538.810000	53.410700	-999.250000	-999.250000
538.962400	52.728000	-999.250000	-999.250000
539.114800	52.331200	-999.250000	-999.250000
539.267200	52.172800	-999.250000	-999.250000
539.419600	53.318700	-999.250000	-999.250000
539.572000	54.786200	-999.250000	-999.250000
539.724400	54.863000	-999.250000	-999.250000
539.876800	54.614100	-999.250000	-999.250000
540.029200	54.852400	-999.250000	-999.250000
540.181600	54.800300	-999.250000	-999.250000
540.334000	54.023100	-999.250000	-999.250000
540.486400	53.157300	-999.250000	-999.250000
540.638800	53.072800	-999.250000	-999.250000
540.791200	53.712700	-999.250000	-999.250000
540.943600	54.257900	-999.250000	-999.250000
541.096000	54.892800	-999.250000	-999.250000
541.248400	56.004900	-999.250000	-999.250000
541.400800	56.234900	-999.250000	-999.250000
541.553200	55.289000	-999.250000	-999.250000
541.705600	54.350600	-999.250000	-999.250000
541.858000	53.977200	-999.250000	-999.250000
542.010400	53.727600	-999.250000	-999.250000
542.162800	53.783100	-999.250000	-999.250000
542.315200	54.365300	-999.250000	-999.250000
542.467600	54.767000	-999.250000	-999.250000
542.620000	53.982800	-999.250000	-999.250000
542.772400	52.266800	-999.250000	-999.250000
542.924800	51.076000	-999.250000	-999.250000
543.077200	50.801600	-999.250000	-999.250000
543.229600	50.340700	-999.250000	-999.250000
543.382000	50.423000	-999.250000	-999.250000
543.534400	51.947400	-999.250000	-999.250000
543.686800	54.197900	-999.250000	-999.250000
543.839200	55.640800	-999.250000	-999.250000
543.991600	55.770900	-999.250000	-999.250000
544.144000	54.459200	-999.250000	-999.250000
544.296400	52.569900	-999.250000	-999.250000
544.448800	51.144000	-999.250000	-999.250000
544.601200	51.062300	-999.250000	-999.250000
544.753600	52.758000	-999.250000	-999.250000
544.906000	55.253200	-999.250000	-999.250000
545.058400	56.312800	-999.250000	-999.250000
545.210800	55.730700	-999.250000	-999.250000
545.363200	55.267500	-999.250000	-999.250000
545.515600	54.324000	-999.250000	-999.250000
545.668000	49.934000	-999.250000	-999.250000
545.820400	42.794600	-999.250000	-999.250000
545.972800	37.173500	-999.250000	-999.250000
546.125200	34.972100	-999.250000	-999.250000
546.277600	34.053300	-999.250000	-999.250000
546.430000	32.825800	-999.250000	-999.250000
546.582400	32.033500	-999.250000	-999.250000
546.734800	32.233200	-999.250000	-999.250000
546.887200	32.519900	-999.250000	-999.250000
547.039600	32.522900	-999.250000	-999.250000
547.192000	32.173700	-999.250000	-999.250000
547.344400	31.594300	-999.250000	-999.250000
547.496800	31.787300	-999.250000	-999.250000
547.649200	33.320400	-999.250000	-999.250000
547.801600	34.488800	-999.250000	-999.250000
547.954000	33.928600	-999.250000	-999.250000
548.106400	33.182600	-999.250000	-999.250000
548.258800	33.101100	-999.250000	-999.250000
548.411200	32.341500	-999.250000	-999.250000
548.563600	30.730500	-999.250000	-999.250000
548.716000	29.785900	-999.250000	-999.250000
548.868400	29.946000	-999.250000	-999.250000
549.020800	30.050700	-999.250000	-999.250000
549.173200	29.775600	-999.250000	-999.250000
549.325600	29.551900	-999.250000	-999.250000
549.478000	29.548800	-999.250000	-999.250000
549.630400	29.513300	-999.250000	-999.250000
549.782800	29.914700	-999.250000	-999.250000
549.935200	30.744600	-999.250000	-999.250000
550.087600	31.571800	-999.250000	-999.250000
550.240000	32.336600	-999.250000	-999.250000
550.392400	32.429200	-999.250000	-999.250000
550.544800	31.208900	-999.250000	-999.250000
550.697200	29.916300	-999.250000	-999.250000
550.849600	29.651300	-999.250000	-999.250000
551.002000	30.345900	-999.250000	-999.250000
551.154400	31.334200	-999.250000	-999.250000
551.306800	31.790100	-999.250000	-999.250000
551.459200	31.291200	-999.250000	-999.250000
551.611600	30.455400	-999.250000	-999.250000
551.764000	29.976500	-999.250000	-999.250000
551.916400	29.936800	-999.250000	-999.250000
552.068800	29.895100	-999.250000	-999.250000
552.221200	29.559900	-999.250000	-999.250000
552.373600	28.938100	-999.250000	-999.250000
552.526000	28.567600	-999.250000	-999.250000
552.678400	28.860600	-999.250000	-999.250000
552.830800	29.478900	-999.250000	-999.250000
552.983200	29.485900	-999.250000	-999.250000
553.135600	29.288400	-999.250000	-999.250000
553.288000	29.916400	-999.250000	-999.250000
553.440400	30.955200	-999.250000	-999.250000
553.592800	31.552600	-999.250000	-999.250000
553.745200	31.698600	-999.250000	-999.250000
553.897600	31.416700	-999.250000	-999.250000
554.050000	30.454200	-999.250000	-999.250000
554.202400	29.680400	-999.250000	-999.250000
554.354800	30.222300	-999.250000	-999.250000
554.507200	31.199200	-999.250000	-999.250000
554.659600	30.590000	-999.250000	-999.250000
554.812000	29.206700	-999.250000	-999.250000
554.964400	29.804100	-999.250000	-999.250000
555.116800	33.297100	-999.250000	-999.250000
555.269200	38.052500	-999.250000	-999.250000
555.421600	41.756200	-999.250000	-999.250000
555.574000	45.141900	-999.250000	-999.250000
555.726400	49.917900	-999.250000	-999.250000
555.878800	53.942100	-999.250000	-999.250000
556.031200	53.703200	-999.250000	-999.250000
556.183600	50.840300	-999.250000	-999.250000
556.336000	49.797600	-999.250000	-999.250000
556.488400	51.727700	-999.250000	-999.250000
556.640800	53.545900	-999.250000	-999.250000
556.793200	53.042000	-999.250000	-999.250000
556.945600	51.858200	-999.250000	-999.250000
557.098000	51.607600	-999.250000	-999.250000
557.250400	52.014600	-999.250000	-999.250000
557.402800	52.598100	-999.250000	-999.250000
557.555200	53.648300	-999.250000	-999.250000
557.707600	54.947200	-999.250000	-999.250000
557.860000	54.668600	-999.250000	-999.250000
558.012400	52.397400	-999.250000	-999.250000
558.164800	50.415600	-999.250000	-999.250000
